S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
122,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Building a MILLION DOLLAR Global Brand from Madhya Pradesh: How?,https://www.youtube.com/watch?v=HAsBtOjGOYQ
123,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,This Indian Brand is ruling the Wine market of India? :Sula wines case study,https://www.youtube.com/watch?v=n60GZmfFde8
124,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Ambani is WINNING this Industry SECRETLY!,https://www.youtube.com/watch?v=31rAi_XvyNU
125,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How did Dr Velumani turn Thyrocare into a 3000 crore company? : Thyrocare case study,https://www.youtube.com/watch?v=uZm1au4W7tA
126,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How Masters union is building a Harvard for India? : Business case study,https://www.youtube.com/watch?v=yzDF_KX4Zjg
127,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How did INDIA Take Control of The DIAMOND INDUSTRY of the World? | Business Case Study,https://www.youtube.com/watch?v=Vx4hyGpzVyI
128,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,This SECRET Brand is KILLING Nike and Adidas in India? | Decathlon Business Case Study,https://www.youtube.com/watch?v=qQPRWA9JNNQ
129,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How EMIRATES is WINNING when Other AIRLINES are going BANKRUPT?,https://www.youtube.com/watch?v=cftToIr9sAo
130,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Airtel will beat JIO? What no one is Telling you about the Jio vs Airtel vs Tata Telecom Wars!,https://www.youtube.com/watch?v=XYOZ4RzrHW0
131,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,This Secret B2b Company Makes 400 Crores Per Year By Helping Zomato And Uber: Business Case Study,https://www.youtube.com/watch?v=J-V7wR4YPOw
132,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How Adani’s Genius strategy of Transhipment Port is making India powerful? : Business Case Study,https://www.youtube.com/watch?v=_2-JIfqStOc
133,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How WeWork's SHOCKING Mistake made it go BANKRUPT from 47 Billion dollars? : Business Documentary,https://www.youtube.com/watch?v=QP20QMad1eE
134,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Is India Winning or Losing the Electric War?: Business Case Study,https://www.youtube.com/watch?v=0QWC_N6Hi5s
135,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Can Google Gemini beat ChatGPT? : Google vs Microsoft Business case study,https://www.youtube.com/watch?v=fubBvMdSWjE
136,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,What's happening to BYJU'S? : Business Case Study,https://www.youtube.com/watch?v=s8NWNIGObjU
137,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,OLA Electric: Is there any future in India?,https://www.youtube.com/watch?v=zQx5yJsIBWo
138,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,The Genius Strategy of Coca Cola to beat Pepsi | Business War: PEPSI VS COCA COLA,https://www.youtube.com/watch?v=b9rLMlN5QnU
139,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How A Poor Boy Built A 2000Cr Dairy Company And Beat Giants: Business Case Study,https://www.youtube.com/watch?v=-98fnc4VAo8
140,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Will Paytm CRASH or Make a COMEBACK? Why is RBI hitting Paytm? :Business case study,https://www.youtube.com/watch?v=7JXkKVA5RAA
141,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Guide to make your product addictive : Duolingo Business Case Study,https://www.youtube.com/watch?v=BanDS5A-hLU
142,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How Did Adani Group Bounce-back from the Hindenburg Fiasco? Detailed Business Case Study,https://www.youtube.com/watch?v=TXaRvGshcM8
143,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Why is Bajaj betting on CNG while everyone else is focused on EVs?: Business Case Study,https://www.youtube.com/watch?v=Z2uCmS3qgpo
144,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How JIO’s Masterplan Beat Disney & became the King of Indian OTT? | Business Case Study,https://www.youtube.com/watch?v=ijUZnhYv8CQ
145,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Understanding the gaps in the STUDY ABROAD MARKET?,https://www.youtube.com/watch?v=Dq_lv8G3KmE
146,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Blinkit’s Genius Strategy that stunned Amazon and Flipkart | Business Case Study,https://www.youtube.com/watch?v=OGs2YsqvWDg
147,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How MBAs failed Boeing ? : Business Case study,https://www.youtube.com/watch?v=AnOqz5TsumU
148,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Why Telecom Draft Bill 2022 is a disaster in the making? : Telecom draft bill 2022 Case study,https://www.youtube.com/watch?v=ycLO5Oa5ZI8
149,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How a Homeless boy built a Luxury brand making Billions?:  Louis Vuitton Business Case Study,https://www.youtube.com/watch?v=RBhy8TvWq3k
